timestamp,id,latitude,longitude,pm25,no2,so2,o3,co
2023-06-15 04:00:00,7445.0,40.75724183333333,-73.99776433333334,5.888888888888907,9.400000000000013,0.12222222222222233,0.033,0.2763333333333333
2023-06-15 05:00:00,7446.0,40.75724183333333,-73.99776433333334,5.611111111111129,11.2888888888889,0.15555555555555567,0.032,0.2907777777777778
2023-06-15 06:00:00,7447.0,40.75724183333333,-73.99776433333334,5.516666666666684,12.177777777777791,0.14444444444444454,0.031,0.303
2023-06-15 07:00:00,7448.0,40.75724183333333,-73.99776433333334,5.719444444444463,11.633333333333347,0.1111111111111112,0.036000000000000004,0.30433333333333334
2023-06-15 08:00:00,7449.0,40.75724183333333,-73.99776433333334,5.931666666666685,10.86666666666668,0.08888888888888898,0.04,0.2882222222222222
2023-06-15 09:00:00,7450.0,40.75724183333333,-73.99776433333334,6.048333333333351,9.033333333333347,0.07777777777777788,0.0405,0.2723333333333333
2023-06-15 10:00:00,7451.0,40.75724183333333,-73.99776433333334,5.973333333333351,8.744444444444458,0.11666666666666677,0.042499999999999996,0.26033333333333336
2023-06-15 11:00:00,7452.0,40.75724183333333,-73.99776433333334,5.906666666666685,8.233333333333347,0.13333333333333344,0.045,0.2634444444444444
2023-06-15 12:00:00,7453.0,40.75724183333333,-73.99776433333334,6.1622222222222405,8.66666666666668,0.13333333333333344,0.044,0.2774444444444444
2023-06-15 13:00:00,7454.0,40.75724183333333,-73.99776433333334,6.595555555555574,8.16666666666668,0.10555555555555567,0.046,0.27555555555555555
2023-06-15 14:00:00,7455.0,40.75724183333333,-73.99776433333334,7.333333333333351,7.458333333333347,0.088888888888889,0.0475,0.27466666666666667
2023-06-15 15:00:00,7456.0,40.75724183333333,-73.99776433333334,7.783333333333352,7.208333333333346,0.11111111111111122,0.048,0.265
2023-06-15 16:00:00,7457.0,40.75724183333333,-73.99776433333334,7.950000000000018,7.166666666666681,0.11111111111111122,0.047,0.2663333333333333
2023-06-15 17:00:00,7458.0,40.75724183333333,-73.99776433333334,7.950000000000017,7.558333333333348,0.11111111111111122,0.046,0.26844444444444443
2023-06-15 18:00:00,7459.0,40.75724183333333,-73.99776433333334,8.616666666666683,8.525000000000015,0.10000000000000013,0.044,0.2738888888888889
2023-06-15 19:00:00,7460.0,40.75724183333333,-73.99776433333334,8.894444444444462,10.725000000000014,0.11111111111111123,0.0385,0.29555555555555557
2023-06-15 20:00:00,7461.0,40.75724183333333,-73.99776433333334,9.344444444444461,13.208333333333348,0.12222222222222234,0.0315,0.3254444444444445
2023-06-15 21:00:00,7462.0,40.75724183333333,-73.99776433333334,9.81111111111113,16.34166666666668,0.1777777777777779,0.03,0.37733333333333335
2023-06-15 22:00:00,7463.0,40.75724183333333,-73.99776433333334,10.716666666666685,17.750000000000014,0.21111111111111122,0.027000000000000003,0.39255555555555555
2023-06-15 23:00:00,7464.0,40.75724183333333,-73.99776433333334,11.294444444444464,19.48333333333335,0.2777777777777779,0.026,0.4057777777777778
2023-06-16 00:00:00,7465.0,40.75724183333333,-73.99776433333334,11.511111111111129,22.450000000000017,0.288888888888889,0.021,0.3985555555555556
2023-06-16 01:00:00,7466.0,40.75724183333333,-73.99776433333334,12.388888888888907,25.51666666666668,0.34444444444444455,0.0115,0.3978888888888889
2023-06-16 02:00:00,7467.0,40.75724183333333,-73.99776433333334,13.227777777777796,28.650000000000016,0.34444444444444455,0.011,0.39000000000000007
2023-06-16 03:00:00,7468.0,40.75724183333333,-73.99776433333334,13.83333333333335,32.225000000000016,0.3444444444444446,0.008,0.39677777777777773
2023-06-16 04:00:00,7469.0,40.75724183333333,-73.99776433333334,13.500000000000016,36.25833333333335,0.41111111111111126,0.003,0.4423333333333333
2023-06-16 05:00:00,7470.0,40.75724183333333,-73.99776433333334,13.294444444444464,38.466666666666676,0.5111111111111112,0.0055,0.4728888888888889
2023-06-16 06:00:00,7471.0,40.75724183333333,-73.99776433333334,13.716666666666685,36.15000000000001,0.677777777777778,0.0095,0.477888888888889
2023-06-16 07:00:00,7472.0,40.75724183333333,-73.99776433333334,14.277777777777795,33.14166666666668,0.777777777777778,0.0115,0.45366666666666666
2023-06-16 08:00:00,7473.0,40.75724183333333,-73.99776433333334,14.238888888888907,30.44166666666668,0.7888888888888891,0.0215,0.4172222222222222
2023-06-16 09:00:00,7474.0,40.75724183333333,-73.99776433333334,12.683333333333351,26.10833333333335,0.6222222222222223,0.043,0.3644444444444444
2023-06-16 10:00:00,7475.0,40.75724183333333,-73.99776433333334,11.622222222222241,21.908333333333346,0.4333333333333334,0.06,0.31600000000000006
2023-06-16 11:00:00,7476.0,40.75724183333333,-73.99776433333334,10.644444444444462,18.35833333333335,0.3111111111111113,0.0665,0.31144444444444447
2023-06-16 12:00:00,7477.0,40.75724183333333,-73.99776433333334,11.494444444444461,19.166666666666682,0.2666666666666669,0.066,0.3342222222222222
2023-06-16 13:00:00,7478.0,40.75724183333333,-73.99776433333334,11.444444444444462,22.150000000000016,0.2222222222222224,0.054000000000000006,0.3692222222222223
2023-06-16 14:00:00,7479.0,40.75724183333333,-73.99776433333334,11.133333333333349,21.575000000000014,0.17777777777777795,0.046,0.3864444444444444
2023-06-16 15:00:00,7480.0,40.75724183333333,-73.99776433333334,9.827777777777797,18.850000000000012,0.16666666666666666,0.0545,0.37733333333333335
2023-06-16 16:00:00,7481.0,40.75724183333333,-73.99776433333334,9.027777777777796,13.083333333333348,0.16666666666666666,0.057999999999999996,0.33377777777777773
2023-06-16 17:00:00,7482.0,40.75724183333333,-73.99776433333334,8.866666666666683,11.250000000000014,0.16666666666666666,0.059,0.3047777777777778
2023-06-16 18:00:00,7483.0,40.75724183333333,-73.99776433333334,8.766666666666685,11.51666666666668,0.20000000000000018,0.056999999999999995,0.29777777777777775
2023-06-16 19:00:00,7484.0,40.75724183333333,-73.99776433333334,8.766666666666685,11.941666666666682,0.2222222222222224,0.0545,0.311
2023-06-16 20:00:00,7485.0,40.75724183333333,-73.99776433333334,8.911111111111127,13.125000000000014,0.21111111111111125,0.0545,0.31288888888888894
2023-06-16 21:00:00,7486.0,40.75724183333333,-73.99776433333334,9.305555555555573,13.025000000000015,0.20000000000000018,0.052,0.323
2023-06-16 22:00:00,7487.0,40.75724183333333,-73.99776433333334,9.794444444444462,13.850000000000014,0.17777777777777795,0.0495,0.3379999999999999
2023-06-16 23:00:00,7488.0,40.75724183333333,-73.99776433333334,12.722222222222241,12.91666666666668,0.16666666666666685,0.0445,0.34217777777777775
2023-06-17 00:00:00,1389.6666666666667,40.75274958333333,-73.97379916666667,13.183333333333351,11.783333333333347,0.12222222222222241,0.03933333333333334,0.3276222222222222
2023-06-17 01:00:00,7489.333333333333,40.75724183333333,-73.99776433333334,13.79444444444446,10.941666666666682,0.08888888888888909,0.032,0.3092888888888889
2023-06-17 02:00:00,7490.333333333333,40.75724183333333,-73.99776433333334,11.477777777777796,10.750000000000014,0.08888888888888909,0.028,0.28055555555555556
2023-06-17 03:00:00,7491.333333333333,40.75724183333333,-73.99776433333334,11.094444444444463,11.266666666666682,0.08888888888888909,0.0335,0.2727777777777778
2023-06-17 04:00:00,7492.333333333333,40.75724183333333,-73.99776433333334,10.23333333333335,11.04166666666668,0.10000000000000002,0.0305,0.26711111111111113
2023-06-17 05:00:00,7493.333333333333,40.75724183333333,-73.99776433333334,9.650000000000018,9.958333333333348,0.13333333333333355,0.029,0.2807777777777778
2023-06-17 06:00:00,7494.333333333333,40.75724183333333,-73.99776433333334,9.111111111111128,8.39166666666668,0.13333333333333355,0.028499999999999998,0.29400000000000004
2023-06-17 07:00:00,7495.333333333333,40.75724183333333,-73.99776433333334,9.166666666666684,6.850000000000015,0.13333333333333355,0.028,0.3191111111111111
2023-06-17 08:00:00,7496.333333333333,40.75724183333333,-73.99776433333334,9.788888888888907,5.9083333333333465,0.08888888888888909,0.0315,0.3446666666666667
2023-06-17 09:00:00,7497.333333333333,40.75724183333333,-73.99776433333334,11.316666666666686,5.200000000000014,0.08888888888888909,0.036000000000000004,0.35888888888888887
2023-06-17 10:00:00,7498.333333333333,40.75724183333333,-73.99776433333334,14.266666666666685,4.858333333333348,0.07777777777777796,0.0385,0.3627777777777778
2023-06-17 11:00:00,7499.333333333333,40.75724183333333,-73.99776433333334,18.18333333333335,4.850000000000015,0.08888888888888909,0.044,0.35455555555555557
2023-06-17 12:00:00,7500.333333333333,40.75724183333333,-73.99776433333334,21.200000000000017,4.566666666666681,0.07777777777777796,0.047,0.35322222222222227
2023-06-17 13:00:00,7501.333333333333,40.75724183333333,-73.99776433333334,22.44444444444446,4.433333333333348,0.07777777777777797,0.0495,0.3486666666666667
2023-06-17 14:00:00,7502.333333333333,40.75724183333333,-73.99776433333334,22.69444444444446,4.450000000000014,0.07777777777777796,0.048,0.35744444444444445
2023-06-17 15:00:00,7503.333333333333,40.75724183333333,-73.99776433333334,25.411111111111126,4.583333333333347,0.08888888888888909,0.0465,0.3706666666666667
2023-06-17 16:00:00,7504.333333333333,40.75724183333333,-73.99776433333334,29.500000000000018,5.066666666666681,0.10000000000000002,0.0475,0.3992222222222222
2023-06-17 17:00:00,7505.333333333333,40.75724183333333,-73.99776433333334,34.4277777777778,6.541666666666681,0.10000000000000002,0.0445,0.4333333333333333
2023-06-17 18:00:00,7506.333333333333,40.75724183333333,-73.99776433333334,37.97222222222224,8.558333333333348,0.12222222222222241,0.0385,0.4677777777777778
2023-06-17 19:00:00,7507.333333333333,40.75724183333333,-73.99776433333334,43.3388888888889,10.000000000000014,0.15555555555555575,0.0345,0.5019999999999999
2023-06-17 20:00:00,7508.333333333333,40.75724183333333,-73.99776433333334,48.433333333333344,9.76666666666668,0.18888888888888908,0.0345,0.5177777777777778
2023-06-17 21:00:00,7509.333333333333,40.75724183333333,-73.99776433333334,53.194444444444464,9.283333333333347,0.18888888888888908,0.0345,0.5177777777777778
2023-06-17 22:00:00,7510.333333333333,40.75724183333333,-73.99776433333334,52.50000000000002,8.600000000000014,0.16666666666666685,0.034,0.4974444444444444
2023-06-17 23:00:00,7511.333333333333,40.75724183333333,-73.99776433333334,45.7888888888889,8.04444444444446,0.14444444444444463,0.0345,0.47622222222222216
2023-06-18 00:00:00,7512.333333333333,40.75724183333333,-73.99776433333334,41.02777777777779,6.827777777777793,0.12222222222222241,0.033,0.4454444444444445
2023-06-18 01:00:00,7513.333333333333,40.75724183333333,-73.99776433333334,36.78888888888891,5.744444444444459,0.11111111111111131,0.031,0.4192222222222222
2023-06-18 02:00:00,7514.333333333333,40.75724183333333,-73.99776433333334,35.39444444444447,5.141666666666681,0.10000000000000002,0.032,0.4023333333333334
2023-06-18 03:00:00,7515.333333333333,40.75724183333333,-73.99776433333334,29.98888888888891,4.9083333333333465,0.14444444444444463,0.028999999999999998,0.38533333333333336
2023-06-18 04:00:00,7516.333333333333,40.75724183333333,-73.99776433333334,25.677777777777795,5.025000000000014,0.23333333333333353,0.0285,0.3687777777777778
2023-06-18 05:00:00,7517.333333333333,40.75724183333333,-73.99776433333334,21.833333333333353,4.916666666666681,0.3888888888888891,0.028999999999999998,0.35422222222222227
2023-06-18 06:00:00,7518.333333333333,40.75724183333333,-73.99776433333334,17.627777777777798,4.633333333333348,0.3666666666666669,0.028,0.3316666666666667
2023-06-18 07:00:00,7519.333333333333,40.75724183333333,-73.99776433333334,12.143333333333352,3.872222222222236,0.26111111111111135,0.028,0.3021666666666667
2023-06-18 08:00:00,8602.6,40.780402200000005,-73.95564420000001,8.093333333333353,3.1833333333333473,0.08888888888888907,0.0305,0.27066666666666667
2023-06-18 09:00:00,8603.6,40.780402200000005,-73.95564420000001,5.646666666666685,2.85555555555557,0.05,0.0315,0.26016666666666666
2023-06-18 10:00:00,8604.6,40.780402200000005,-73.95564420000001,5.486666666666686,2.9444444444444584,0.06666666666666686,0.0345,0.25916666666666666
2023-06-18 11:00:00,8605.6,40.780402200000005,-73.95564420000001,5.313333333333352,3.1666666666666807,0.08333333333333352,0.037500000000000006,0.261
2023-06-18 12:00:00,8606.6,40.780402200000005,-73.95564420000001,5.313333333333352,3.3444444444444588,0.08333333333333352,0.037500000000000006,0.26133333333333336
